game_id,turn,snake_id,snake_name,health,length,alive
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,88,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,96,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,100,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,88,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,96,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,100,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,88,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,96,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,100,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,88,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,97,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,14,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,96,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,15,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,99,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,15,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,87,4,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,15,0155d1e7-7d5a-4abf-8a38-a56d1cd7671b,Snake3,96,5,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,15,d85838ae-55df-40b9-853f-e0e44b053a95,Snake4,95,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,15,b0a97e1a-e57b-4a3c-849c-2b9264da3d12,Snake1,99,6,1
89f0d5cb-6690-4295-94a8-a1b13c12e9c8,15,92e5c2c2-966e-4845-ba43-839f69ea08d9,Snake2,87,4,1
