game_id,turn,snake_id,snake_name,health,length,alive
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,10,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,11,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,97,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,11,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,99,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,11,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,11,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,12,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,96,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,12,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,98,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,12,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,12,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,13,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,95,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,13,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,97,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,13,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,13,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,13,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,95,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,13,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,97,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,13,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,13,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,14,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,94,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,14,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,96,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,14,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,14,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,15,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,93,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,15,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,95,6,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,15,86ba942d-0358-4fdd-9847-85aaac128fa6,Snake1,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,15,5ed2e579-331e-4f69-a11e-193b7bc431dd,Snake3,93,4,0
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,15,a0411a79-ed5d-438f-9235-a81da030200c,Snake2,93,5,1
41ec97bd-aa4d-435c-ac0b-28b1a0bec82f,15,ee4c502d-3b02-40fc-b8c4-4aa646b73cf7,Snake4,95,6,1
