game_id,turn,snake_id,snake_name,health,length,alive
a038098d-13f0-4727-81c7-250be204546e,13,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,98,4,1
a038098d-13f0-4727-81c7-250be204546e,13,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,87,3,1
a038098d-13f0-4727-81c7-250be204546e,13,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,87,3,1
a038098d-13f0-4727-81c7-250be204546e,13,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,13,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,98,4,1
a038098d-13f0-4727-81c7-250be204546e,13,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,87,3,1
a038098d-13f0-4727-81c7-250be204546e,13,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,87,3,1
a038098d-13f0-4727-81c7-250be204546e,13,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,13,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,98,4,1
a038098d-13f0-4727-81c7-250be204546e,13,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,87,3,1
a038098d-13f0-4727-81c7-250be204546e,13,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,87,3,1
a038098d-13f0-4727-81c7-250be204546e,13,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,14,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,97,4,1
a038098d-13f0-4727-81c7-250be204546e,14,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,86,3,1
a038098d-13f0-4727-81c7-250be204546e,14,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,86,3,1
a038098d-13f0-4727-81c7-250be204546e,14,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,14,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,97,4,1
a038098d-13f0-4727-81c7-250be204546e,14,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,86,3,1
a038098d-13f0-4727-81c7-250be204546e,14,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,86,3,1
a038098d-13f0-4727-81c7-250be204546e,14,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,14,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,97,4,1
a038098d-13f0-4727-81c7-250be204546e,14,c18d76ae-d180-4b94-a0aa-10c87301f998,Heuristic1,86,3,1
a038098d-13f0-4727-81c7-250be204546e,14,2e5c008e-fd1d-4561-bcdb-99b7f9b7623c,Heuristic2,86,3,1
a038098d-13f0-4727-81c7-250be204546e,14,63538532-3c42-46dc-b60e-5e67da2fdee1,MCTS1,98,3,0
a038098d-13f0-4727-81c7-250be204546e,15,a0d3dc81-1971-4fd7-b250-a249a7e5a886,MCTS2,96,4,1
