game_id,turn,snake_id,snake_name,health,length,alive
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,22,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,22,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,22,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,92,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,22,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,100,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,22,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,22,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,23,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,91,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,23,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,99,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,23,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,23,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,23,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,91,7,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,23,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,99,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,23,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,23,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,24,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,100,8,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,24,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,98,6,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,24,41c8942e-d27f-47b3-b506-2b83d8e8c146,Snake3,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,24,ff220d02-1440-4fda-ac19-3cbf3c0285c7,Snake4,96,4,0
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,25,b988e3ad-ffa7-44c2-bf53-816a138853ee,Snake1,99,8,1
251a3d0b-fffb-4e4c-96a9-73b9a1835b2e,25,d3463376-c8d2-43f9-b40b-4249c40d178e,Snake2,97,6,1
