game_id,turn,snake_id,snake_name,health,length,alive
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,99,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,99,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,11,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,99,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,98,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,12,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,98,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,95,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,97,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,95,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,97,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,95,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,97,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,96,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,95,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,97,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,13,4e14b03c-249e-4944-bc97-0cc64e276102,Snake2,97,6,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,14,3b4bdc72-f611-4876-a482-1fc7303200cd,Snake3,95,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,14,5e94c6d7-922f-409c-8a8c-be2c871bc279,Snake4,94,5,1
0d4e7feb-c9f2-4648-8f14-f344902ccb8a,14,94d45d21-12ff-4e3c-8bb9-dc93438c956c,Snake1,96,5,1
