game_id,turn,snake_id,snake_name,health,length,alive
83627644-9a0b-4ff9-ad52-c599c54d1ec4,14,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,95,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,14,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,94,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,14,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,100,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,14,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,96,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,15,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,94,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,15,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,93,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,15,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,99,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,15,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,95,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,15,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,94,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,15,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,93,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,15,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,99,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,15,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,95,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,93,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,92,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,98,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,94,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,93,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,92,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,98,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,94,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,93,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,92,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,98,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,16,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,94,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,17,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,100,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,17,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,91,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,17,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,97,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,17,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,93,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,17,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,100,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,17,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,91,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,17,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,97,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,17,450412a2-5ce0-44b1-ab22-318d5e8cb5a8,Snake4,93,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,18,8068107f-be7e-4899-aba9-546b7b240b0b,Snake1,99,6,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,18,2d94a571-90be-46d7-9c7f-1d3e4db4bd7b,Snake2,90,5,1
83627644-9a0b-4ff9-ad52-c599c54d1ec4,18,b9f0f3f0-e1e8-452a-b72a-c12ebcad4c3f,Snake3,96,6,1
