game_id,turn,snake_id,snake_name,health,length,alive
d1e97d5a-9e13-493d-85c8-87f00742756a,20,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,20,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,94,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,20,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,92,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,20,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,20,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,21,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,93,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,21,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,91,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,21,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,21,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,21,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,93,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,21,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,91,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,21,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,21,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,22,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,92,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,22,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,90,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,22,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,22,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,22,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,92,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,22,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,90,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,22,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,22,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,23,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,91,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,23,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,89,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,23,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,23,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,24,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,90,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,24,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,88,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,24,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,24,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,24,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,90,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,24,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,88,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,24,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,24,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,25,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,89,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,25,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,87,5,1
d1e97d5a-9e13-493d-85c8-87f00742756a,25,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,25,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,26,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,88,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,26,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,100,6,1
d1e97d5a-9e13-493d-85c8-87f00742756a,26,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,26,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,26,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,88,7,1
d1e97d5a-9e13-493d-85c8-87f00742756a,26,14dd9c25-29fb-4d17-a724-aed9788cd8b7,Snake2,100,6,1
d1e97d5a-9e13-493d-85c8-87f00742756a,26,37917141-13cc-474d-a8ed-d38ce46b3115,Snake3,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,26,a2834bb7-6742-46c8-b86e-7585b88f66d1,Snake4,96,4,0
d1e97d5a-9e13-493d-85c8-87f00742756a,27,a5d496e6-f142-4266-9c50-cf3969684189,Snake1,87,7,1
