game_id,turn,snake_id,snake_name,health,length,alive
45a7fa15-e4f4-4a79-a63d-733b664f4661,13,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,99,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,13,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
45a7fa15-e4f4-4a79-a63d-733b664f4661,13,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,97,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,13,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,96,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,13,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,99,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,13,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
45a7fa15-e4f4-4a79-a63d-733b664f4661,14,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,96,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,14,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,95,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,14,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,98,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,14,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
45a7fa15-e4f4-4a79-a63d-733b664f4661,14,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,96,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,14,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,95,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,14,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,98,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,14,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
45a7fa15-e4f4-4a79-a63d-733b664f4661,15,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,95,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,15,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,94,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,15,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,97,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,15,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
45a7fa15-e4f4-4a79-a63d-733b664f4661,15,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,95,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,15,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,94,6,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,15,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,97,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,15,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,94,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,100,7,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,96,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,94,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,100,7,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,96,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,94,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,100,7,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,96,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,16,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
45a7fa15-e4f4-4a79-a63d-733b664f4661,17,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,93,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,17,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,99,7,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,17,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,95,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,17,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
45a7fa15-e4f4-4a79-a63d-733b664f4661,17,20028b1c-f08b-471f-a9ae-65905cf0726a,Snake4,93,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,17,9236611a-7ded-40bf-b02c-8f3451746561,Snake1,99,7,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,17,2ae4cfce-c576-4db2-8425-975b99433ee8,Snake2,95,5,1
45a7fa15-e4f4-4a79-a63d-733b664f4661,17,a67f9be6-06c9-409a-9628-a276fa72252a,Snake3,90,4,0
